7.42108	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.42207	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.42309	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.4241	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.42508	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.42607	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.42708	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.42805	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.42905	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.43006	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.43106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.43205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.43305	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.43405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.43506	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.43605	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.43705	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.43805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.43906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.44005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.44105	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.44205	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.44306	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.44406	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.44505	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.44606	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.44706	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.44805	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.44905	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.45005	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.45106	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.45205	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.45305	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.45405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.45506	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.45605	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.45705	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.45805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.45906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.46006	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.46105	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.46205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.46307	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.46407	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.46508	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.46608	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.46709	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.46808	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.46908	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.47007	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.47109	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.47208	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.47308	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.47407	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.47508	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.47607	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.47708	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.47808	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.47909	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.48009	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.48108	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.48209	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.48309	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.48407	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.48508	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.48607	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.48709	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.48808	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.48908	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49007	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49108	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49208	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49307	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49406	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49508	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49605	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49706	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.49906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.50005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.50105	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.50205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.50306	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.50405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.50505	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.50605	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.50708	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.50805	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.50905	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.51005	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.51107	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.51207	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.51306	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.51405	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.51506	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.51605	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.51705	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.51805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.51906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52105	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52306	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52505	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52605	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52707	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.52905	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.53006	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.53106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.53206	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.53305	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.53405	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.53506	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.53605	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.53705	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.53805	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.53906	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.54005	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.54105	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.54205	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.54306	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.54405	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.54508	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.54609	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.54709	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.54807	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.54907	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55007	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55109	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55208	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55308	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55408	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55509	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55607	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55708	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55808	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.55908	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.56007	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.56108	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.56208	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.56309	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.56407	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.56507	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.56607	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.56709	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.56808	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.56908	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.57008	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.57109	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.57207	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.57307	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.57407	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.57508	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.57607	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.57708	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.57807	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.57909	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58009	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58108	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58207	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58309	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58408	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58508	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58607	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58708	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58807	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.58907	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.59009	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.59108	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.59208	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.59307	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.59409	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.59508	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.59607	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.59708	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.59808	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.59908	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.60008	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.60108	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.60207	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.60308	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.60407	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.60508	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.60607	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.60709	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.60808	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.60908	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61007	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61108	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61207	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61309	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61408	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61509	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61608	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61708	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61808	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.61909	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62007	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62107	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62207	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62309	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62408	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62508	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62608	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62709	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62808	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.62908	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.63009	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.63108	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.63208	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.63308	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.63408	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.63506	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.63607	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.63707	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.63808	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.63909	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
7.6401	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.64108	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.64208	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.64308	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.64409	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.64508	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
7.64609	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.64709	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.64807	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.64908	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.65007	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.65109	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.65208	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
7.65307	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999998       0.5
